,loan_amnt,funded_amnt_inv,open_acc,num_actv_rev_tl,tot_hi_cred_lim,total_il_high_credit_limit,funded_amnt,installment,total_bal_ex_mort,mths_since_recent_revol_delinq,mths_since_last_delinq,revol_util,percent_bc_gt_75,acc_open_past_24mths,num_bc_tl,num_tl_op_past_12m,total_bc_limit,tot_cur_bal,num_sats,num_bc_sats,revol_bal,num_actv_bc_tl,num_rev_tl_bal_gt_0,num_op_rev_tl,acc_now_delinq,open_rv_24m,total_acc,open_il_12m,sub_grade,grade,term,emp_length,purpose_car,purpose_credit_card,purpose_debt_consolidation,purpose_home_improvement,purpose_house,purpose_major_purchase,purpose_medical,purpose_moving,purpose_other,purpose_small_business,purpose_vacation,purpose_wedding,home_ownership_MORTGAGE,home_ownership_OWN,addr_state_AK,addr_state_AL,addr_state_AR,addr_state_AZ,addr_state_CA,addr_state_CO,addr_state_CT,addr_state_DC,addr_state_DE,addr_state_FL,addr_state_GA,addr_state_HI,addr_state_ID,addr_state_IL,addr_state_IN,addr_state_KS,addr_state_KY,addr_state_LA,addr_state_MA,addr_state_MD,addr_state_ME,addr_state_MI,addr_state_MN,addr_state_MO,addr_state_MS,addr_state_MT,addr_state_NC,addr_state_NE,addr_state_NH,addr_state_NJ,addr_state_NM,addr_state_NV,addr_state_NY,addr_state_OH,addr_state_OK,addr_state_OR,addr_state_PA,addr_state_RI,addr_state_SC,addr_state_SD,addr_state_TN,addr_state_TX,addr_state_UT,addr_state_VA,addr_state_WA,addr_state_WI,addr_state_WV,addr_state_WY,verification_status_Not Verified,verification_status_Source Verified,application_type_Individual,application_type_Joint App,disbursement_method_Cash,disbursement_method_DirectPay,initial_list_status_f
701,0.18987341772151894,0.2,0.16666666666666669,0.12698412698412698,0.005950100595010059,0.019173486248003604,0.18987341772151894,0.15954866172954693,0.013874026398912002,0.17719179139478286,0.1516367350550113,0.06421607082819679,0.25,0.125,0.07142857142857142,0.15625,0.010764360018091362,0.005910442373186862,0.16666666666666669,0.06349206349206349,0.0037878214122931547,0.08571428571428573,0.17777777777777778,0.10843373493975904,0.0,0.09433962264150944,0.09142857142857144,0.04,0.42857142857142855,0.33333333333333337,0.0,0.09090909090909093,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
702,0.2993670886075949,0.30812500000000004,0.08888888888888889,0.07936507936507936,0.04578110457811047,0.011566130472574269,0.2993670886075949,0.2508309522421133,0.011591813021644056,0.07425742574257425,0.0663716814159292,0.11061302252605626,1.0,0.015625,0.12857142857142856,0.03125,0.01664405246494799,0.05247348838348826,0.08888888888888889,0.047619047619047616,0.010296966851140649,0.08571428571428573,0.11111111111111112,0.060240963855421686,0.0,0.057054000238060676,0.15428571428571428,0.031283691561601636,0.4857142857142857,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0
703,0.3924050632911393,0.39875,0.12222222222222225,0.06349206349206349,0.024693502469350245,0.021633626130101485,0.3924050632911393,0.2206076156044084,0.020593909500762158,0.17719179139478286,0.1516367350550113,0.09313011319063094,1.0,0.0625,0.2,0.0625,0.0045228403437358655,0.027721104719228992,0.12222222222222225,0.047619047619047616,0.013783566438862641,0.057142857142857134,0.08888888888888889,0.0963855421686747,0.0,0.057054000238060676,0.18285714285714288,0.031283691561601636,0.3142857142857143,0.33333333333333337,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
704,0.3670886075949367,0.375,0.12222222222222225,0.09523809523809523,0.016614201661420167,0.003324590503983752,0.3670886075949367,0.2605399731762785,0.006027707560968811,0.17719179139478286,0.3185840707964602,0.06466435055474616,0.0,0.09375,0.057142857142857134,0.09375,0.010040705563093624,0.01857619388210965,0.12222222222222225,0.06349206349206349,0.005287389718386854,0.11428571428571427,0.13333333333333333,0.0963855421686747,0.0,0.05660377358490566,0.12,0.04,0.0,0.0,0.0,0.2727272727272727,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
705,0.40316455696202536,0.410625,0.06666666666666668,0.06349206349206349,0.03651980365198036,0.018304753812360453,0.40316455696202536,0.22902793165782265,0.01959628472797853,0.15841584158415842,0.1415929203539823,0.08719040681385185,0.5,0.0625,0.1,0.09375,0.010679330619629128,0.04047260539209743,0.06666666666666668,0.031746031746031744,0.012542188268115652,0.057142857142857134,0.08888888888888889,0.04819277108433735,0.0,0.057054000238060676,0.10285714285714287,0.031283691561601636,0.3428571428571429,0.33333333333333337,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
706,0.1518987341772152,0.1625,0.2444444444444445,0.1111111111111111,0.04598650459865046,0.057015204720652087,0.1518987341772152,0.1300075806169456,0.040188140295384964,0.17719179139478286,0.1516367350550113,0.07250924576936009,0.33299999999999996,0.25,0.2571428571428571,0.28125,0.028584350972410674,0.0513498743387252,0.2444444444444445,0.1111111111111111,0.01373261691882089,0.11428571428571427,0.15555555555555556,0.13253012048192772,0.0,0.057054000238060676,0.3257142857142857,0.031283691561601636,0.3428571428571429,0.33333333333333337,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0
707,0.34177215189873417,0.35000000000000003,0.03333333333333333,0.047619047619047616,0.0008600000860000086,0.0,0.34177215189873417,0.28417983555892473,0.0021721812332109285,0.17719179139478286,0.1516367350550113,0.0964922111397512,0.667,0.015625,0.042857142857142864,0.03125,0.00777928539122569,0.0009253659776817175,0.03333333333333333,0.047619047619047616,0.0025485087626289397,0.08571428571428573,0.06666666666666668,0.03614457831325302,0.0,0.018867924528301886,0.017142857142857144,0.0,0.42857142857142855,0.33333333333333337,0.0,0.3636363636363637,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
708,0.2911392405063291,0.3,0.08888888888888889,0.047619047619047616,0.0202139020213902,0.0,0.2911392405063291,0.21156335646393376,0.003574430877073556,0.17719179139478286,0.05752212389380532,0.05379356718592401,0.25,0.0625,0.14285714285714285,0.0625,0.01664405246494799,0.02303402541825217,0.08888888888888889,0.06349206349206349,0.0041936963050581855,0.08571428571428573,0.06666666666666668,0.08433734939759037,0.0,0.05660377358490566,0.13714285714285712,0.0,0.028571428571428567,0.0,0.0,0.3636363636363637,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
709,0.16455696202531644,0.17500000000000002,0.07777777777777778,0.06349206349206349,0.006717800671780067,0.02896313976839194,0.16455696202531644,0.12725523354131438,0.01415482843054551,0.15841584158415842,0.02212389380530973,0.09279390339571893,1.0,0.0625,0.08571428571428573,0.03125,0.0031659882406151053,0.0060300662068544855,0.07777777777777778,0.031746031746031744,0.0017949378209303386,0.057142857142857134,0.08888888888888889,0.060240963855421686,0.0,0.057054000238060676,0.12,0.031283691561601636,0.14285714285714285,0.16666666666666666,0.0,0.3636363636363637,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
710,0.2151898734177216,0.225,0.14444444444444446,0.12698412698412698,0.005209200520920053,0.0095589113345795,0.2151898734177216,0.18420899177794625,0.006239556115659921,0.2821782178217822,0.25221238938053103,0.02835369270424745,0.4,0.109375,0.2285714285714285,0.15625,0.02424242424242424,0.0026580990835339355,0.13333333333333333,0.07936507936507936,0.0027925845039100308,0.14285714285714285,0.17777777777777778,0.14457831325301207,0.0,0.057054000238060676,0.2285714285714285,0.031283691561601636,0.4571428571428571,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0
711,0.3670886075949367,0.375,0.11111111111111112,0.09523809523809523,0.011156301115630112,0.0271481264923905,0.3670886075949367,0.26716426613796723,0.0209442518474397,0.17719179139478286,0.1516367350550113,0.06679367925585565,0.6,0.015625,0.08571428571428573,0.0,0.04568068747173225,0.008922413006473187,0.11111111111111112,0.07936507936507936,0.011185485170247129,0.14285714285714285,0.13333333333333333,0.0963855421686747,0.0,0.0,0.08,0.0,0.028571428571428567,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
712,0.1291139240506329,0.14,0.06666666666666668,0.015873015873015872,0.028650002865000287,0.01094241293526421,0.1291139240506329,0.1067467490815791,0.006188501200817465,0.17719179139478286,0.1516367350550113,0.05222458814300123,0.4526327908197236,0.078125,0.014285714285714284,0.03125,0.0,0.030418328421297894,0.06666666666666668,0.0,0.0005614774810006486,0.0,0.022222222222222227,0.024096385542168683,0.0,0.03773584905660377,0.051428571428571435,0.04,0.2857142857142857,0.33333333333333337,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
713,0.518987341772152,0.525,0.14444444444444446,0.09523809523809523,0.0405913040591304,0.02241434350517837,0.518987341772152,0.3698291445565339,0.020359467679158003,0.17719179139478286,0.1516367350550113,0.07037991706825059,0.16699999999999998,0.03125,0.17142857142857146,0.03125,0.04730890999547716,0.04476156357475515,0.14444444444444446,0.09523809523809523,0.013998380631471106,0.11428571428571427,0.13333333333333333,0.12048192771084335,0.0,0.057054000238060676,0.22285714285714284,0.031283691561601636,0.0,0.0,0.0,0.5454545454545454,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
714,0.18987341772151894,0.2,0.13333333333333333,0.031746031746031744,0.0192107019210702,0.013276952947148622,0.18987341772151894,0.1376115225377573,0.006718709425646879,0.17719179139478286,0.1516367350550113,0.0290261122940715,0.25,0.0625,0.3142857142857143,0.03125,0.025599276345545003,0.014677856890895312,0.13333333333333333,0.06349206349206349,0.002963334246752657,0.057142857142857134,0.04444444444444445,0.08433734939759037,0.0,0.03773584905660377,0.2285714285714285,0.0,0.0,0.0,0.0,0.3636363636363637,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0
715,0.3518987341772152,0.36000000000000004,0.22222222222222224,0.09523809523809523,0.017422301742230174,0.015837953331084592,0.3518987341772152,0.19381888156743834,0.009743859839587804,0.17719179139478286,0.1516367350550113,0.0365347977137734,0.2,0.0625,0.2,0.09375,0.015468113975576663,0.017350830829399415,0.22222222222222224,0.07936507936507936,0.003197770889647471,0.057142857142857134,0.13333333333333333,0.16867469879518074,0.0,0.057054000238060676,0.26857142857142857,0.031283691561601636,0.2857142857142857,0.33333333333333337,1.0,0.8181818181818182,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0
716,0.13924050632911392,0.14984990955612262,0.06666666666666668,0.08968300124649749,0.017399826043652162,0.020068407345484363,0.13924050632911392,0.11404163508076272,0.01458348642348251,0.17719179139478286,0.1516367350550113,0.07082819679479996,0.4526327908197236,0.0735201055546217,0.11566747563401368,0.06827598849292947,0.019478442080709788,0.01761211390908848,0.12933633018459473,0.07512988375102111,0.0032642118178100245,0.10413634631792068,0.12441488586360258,0.0997532698376494,0.0,0.057054000238060676,0.03428571428571429,0.031283691561601636,0.2285714285714285,0.16666666666666666,0.0,0.2727272727272727,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
717,0.034810126582278486,0.046875,0.26666666666666666,0.07936507936507936,0.012732101273210127,0.022879633933469173,0.034810126582278486,0.036923435768849495,0.014309753689377787,0.17719179139478286,0.1516367350550113,0.07318166535918412,0.75,0.265625,0.11428571428571427,0.15625,0.0034373586612392584,0.014996853780675641,0.26666666666666666,0.06349206349206349,0.0010792347657492538,0.08571428571428573,0.11111111111111112,0.08433734939759037,0.0,0.057054000238060676,0.24,0.031283691561601636,0.4857142857142857,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
718,0.7468354430379748,0.75,0.17777777777777778,0.14285714285714285,0.04130710413071041,0.04061585803028003,0.7468354430379748,0.4460318385911716,0.02358854433341793,0.17719179139478286,0.2256637168141593,0.08046621091561132,0.3,0.09375,0.14285714285714285,0.09375,0.028674807779285393,0.04704854127672256,0.17777777777777778,0.15873015873015872,0.007830734678308861,0.2571428571428571,0.2,0.14457831325301207,0.0,0.057054000238060676,0.13714285714285712,0.031283691561601636,0.6285714285714286,0.6666666666666666,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
719,0.037974683544303806,0.05,0.13333333333333333,0.047619047619047616,0.0194500019450002,0.009515141682838443,0.037974683544303806,0.03224677823779812,0.005092581046009574,0.06930693069306931,0.06194690265486725,0.0365347977137734,0.16699999999999998,0.03125,0.15714285714285714,0.03125,0.037087290818634114,0.014531983313162697,0.13333333333333333,0.09523809523809523,0.005333175435721672,0.08571428571428573,0.06666666666666668,0.12048192771084335,0.0,0.03773584905660377,0.13714285714285712,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
720,0.30253164556962026,0.31125,0.17777777777777778,0.20634920634920634,0.03683670368367037,0.0,0.30253164556962026,0.1809318327599277,0.006856616379531675,0.17719179139478286,0.1516367350550113,0.054914266502297436,0.33299999999999996,0.15625,0.12857142857142856,0.0625,0.033559475350520125,0.03986186134685187,0.16666666666666669,0.14285714285714285,0.007236208859983834,0.2571428571428571,0.15555555555555556,0.1566265060240964,0.0,0.057054000238060676,0.10857142857142857,0.031283691561601636,0.5714285714285714,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
721,0.05063291139240507,0.0625,0.14444444444444446,0.14285714285714285,0.004312500431250043,0.0125243052400361,0.05063291139240507,0.04515715202052598,0.008583094074548978,0.16336633663366334,0.14601769911504425,0.05435391684411073,0.6,0.078125,0.15714285714285714,0.125,0.006151062867480778,0.003656464349472593,0.14444444444444446,0.07936507936507936,0.002804633376892878,0.14285714285714285,0.2,0.13253012048192772,0.0,0.057054000238060676,0.11428571428571427,0.031283691561601636,0.2285714285714285,0.16666666666666666,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
722,0.6151898734177216,0.62,0.22222222222222224,0.14285714285714285,0.0600328060032806,0.058259785252767364,0.6151898734177216,0.4636888448306024,0.04710314706602956,0.02475247524752476,0.02212389380530973,0.07194889611117337,0.5,0.078125,0.24285714285714285,0.03125,0.06856625961103573,0.0604581605329348,0.22222222222222224,0.14285714285714285,0.018845470105713368,0.2,0.2,0.1566265060240964,0.0,0.057054000238060676,0.2514285714285714,0.031283691561601636,0.2,0.16666666666666666,0.0,0.2727272727272727,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
723,0.13924050632911392,0.14375000000000002,0.05555555555555556,0.047619047619047616,0.0012371001237100126,0.0028407455494114174,0.13924050632911392,0.1124555367659922,0.002749336506171336,0.17719179139478286,0.25221238938053103,0.07407822481228286,0.33299999999999996,0.046875,0.057142857142857134,0.0625,0.00542740841248304,0.001171238580423841,0.05555555555555556,0.047619047619047616,0.0014555038563278616,0.08571428571428573,0.06666666666666668,0.04819277108433735,0.0,0.03773584905660377,0.03428571428571429,0.04,0.2571428571428571,0.16666666666666666,0.0,0.3636363636363637,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0
724,0.8734177215189874,0.875,0.11111111111111112,0.1111111111111111,0.03884660388466039,0.01987998551795436,0.8734177215189874,0.6628899644294128,0.02386318456498425,0.17719179139478286,0.1516367350550113,0.09638014120811386,0.8570000000000001,0.078125,0.12857142857142856,0.0,0.0532157394843962,0.04274383324762584,0.11111111111111112,0.14285714285714285,0.01750907796515879,0.2,0.17777777777777778,0.08433734939759037,0.0,0.07547169811320754,0.07428571428571429,0.0,0.2285714285714285,0.16666666666666666,0.0,0.8181818181818182,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
